12/12/23 17:58:52   2308.025 -5.076203E-03 0.000005 
12/12/23 17:58:53   2309.024 -5.103157E-03 0.000005 
12/12/23 17:58:54   2310.054 -5.060752E-03 0.000005 
12/12/23 17:58:55   2311.056 -4.984019E-03 0.000005 
12/12/23 17:58:56   2312.066 -5.030590E-03 0.000005 
12/12/23 17:58:57   2313.072 -5.054311E-03 0.000005 
12/12/23 17:58:58   2314.102 -5.063779E-03 0.000005 
12/12/23 17:58:59   2315.110 -5.029567E-03 0.000005 
12/12/23 17:59:00   2316.128 -5.053615E-03 0.000005 
12/12/23 17:59:01   2317.138 -5.110741E-03 0.000005 
12/12/23 17:59:02   2318.212 -5.124012E-03 0.000005 
12/12/23 17:59:03   2319.272 -5.082474E-03 0.000005 
12/12/23 17:59:04   2320.306 -5.146245E-03 0.000005 
12/12/23 17:59:05   2321.312 -5.173844E-03 0.000005 
12/12/23 17:59:06   2322.332 -5.222563E-03 0.000005 
12/12/23 17:59:07   2323.340 -5.213444E-03 0.000005 
12/12/23 17:59:08   2324.354 -5.201297E-03 0.000005 
12/12/23 17:59:09   2325.357 -5.307501E-03 0.000005 
12/12/23 17:59:10   2326.372 -5.322535E-03 0.000005 
12/12/23 17:59:11   2327.390 -5.262980E-03 0.000005 
12/12/23 17:59:12   2328.416 -5.264144E-03 0.000005 
12/12/23 17:59:13   2329.425 -5.311385E-03 0.000005 
12/12/23 17:59:14   2330.444 -5.347729E-03 0.000005 
12/12/23 17:59:15   2331.452 -5.353053E-03 0.000005 
12/12/23 17:59:16   2332.476 -5.341456E-03 0.000005 
12/12/23 17:59:17   2333.488 -5.276461E-03 0.000005 
12/12/23 17:59:18   2334.508 -5.259780E-03 0.000005 
12/12/23 17:59:19   2335.512 -5.263182E-03 0.000005 
12/12/23 17:59:20   2336.524 -5.325637E-03 0.000005 
12/12/23 17:59:21   2337.532 -5.307171E-03 0.000005 
12/12/23 17:59:22   2338.558 -5.349749E-03 0.000005 
12/12/23 17:59:23   2339.560 -5.384550E-03 0.000005 
12/12/23 17:59:24   2340.586 -5.305393E-03 0.000005 
12/12/23 17:59:25   2341.592 -5.384666E-03 0.000005 
12/12/23 17:59:26   2342.608 -5.399062E-03 0.000005 
12/12/23 17:59:27   2343.618 -5.488541E-03 0.000005 
12/12/23 17:59:28   2344.626 -5.448745E-03 0.000005 
12/12/23 17:59:29   2345.640 -5.397890E-03 0.000005 
12/12/23 17:59:31   2346.652 -5.446195E-03 0.000005 
12/12/23 17:59:32   2347.652 -5.471937E-03 0.000005 
12/12/23 17:59:33   2348.652 -5.502891E-03 0.000004 
12/12/23 17:59:34   2349.652 -5.486746E-03 0.000005 
12/12/23 17:59:35   2350.657 -5.564402E-03 0.000004 
12/12/23 17:59:36   2351.680 -5.590207E-03 0.000004 
12/12/23 17:59:37   2352.689 -5.609566E-03 0.000004 
12/12/23 17:59:38   2353.726 -5.600292E-03 0.000004 
12/12/23 17:59:39   2354.731 -5.595356E-03 0.000004 
12/12/23 17:59:40   2355.750 -5.564269E-03 0.000004 
12/12/23 17:59:41   2356.765 -5.602999E-03 0.000004 
12/12/23 17:59:42   2357.774 -5.573998E-03 0.000004 
12/12/23 17:59:43   2358.785 -5.614502E-03 0.000004 
12/12/23 17:59:44   2359.790 -5.652380E-03 0.000004 
12/12/23 17:59:45   2360.795 -5.643133E-03 0.000004 
12/12/23 17:59:46   2361.820 -5.686171E-03 0.000004 
12/12/23 17:59:47   2362.832 -5.734702E-03 0.000004 
12/12/23 17:59:48   2363.848 -5.736089E-03 0.000004 
12/12/23 17:59:49   2364.857 -5.746495E-03 0.000004 
12/12/23 17:59:50   2365.873 -5.755247E-03 0.000004 
12/12/23 17:59:51   2366.877 -5.737071E-03 0.000004 
12/12/23 17:59:52   2367.900 -5.727685E-03 0.000004 
12/12/23 17:59:53   2368.910 -5.791433E-03 0.000004 
12/12/23 17:59:54   2369.917 -5.750206E-03 0.000004 
12/12/23 17:59:55   2370.921 -5.739540E-03 0.000004 
12/12/23 17:59:56   2371.945 -5.731756E-03 0.000004 
12/12/23 17:59:57   2372.950 -5.748479E-03 0.000004 
12/12/23 17:59:58   2373.973 -5.813486E-03 0.000004 
12/12/23 17:59:59   2374.979 -5.832974E-03 0.000004 
12/12/23 18:00:00   2375.992 -5.777426E-03 0.000004 
12/12/23 18:00:01   2376.998 -5.800221E-03 0.000004 
12/12/23 18:00:02   2378.034 -5.779734E-03 0.000004 
12/12/23 18:00:03   2379.043 -5.877307E-03 0.000004 
12/12/23 18:00:04   2380.056 -5.840086E-03 0.000004 
12/12/23 18:00:05   2381.067 -5.860284E-03 0.000004 
12/12/23 18:00:06   2382.081 -5.908268E-03 0.000004 
12/12/23 18:00:07   2383.090 -5.892334E-03 0.000004 
12/12/23 18:00:08   2384.101 -5.900101E-03 0.000004 
12/12/23 18:00:09   2385.112 -5.947478E-03 0.000004 
12/12/23 18:00:10   2386.130 -5.948931E-03 0.000004 
12/12/23 18:00:11   2387.143 -5.931138E-03 0.000004 
12/12/23 18:00:12   2388.161 -5.913673E-03 0.000004 
12/12/23 18:00:13   2389.168 -5.953838E-03 0.000004 
12/12/23 18:00:14   2390.235 -5.980767E-03 0.000004 
12/12/23 18:00:15   2391.302 -6.035069E-03 0.000004 
12/12/23 18:00:16   2392.349 -6.034123E-03 0.000004 
12/12/23 18:00:17   2393.356 -6.076411E-03 0.000004 
12/12/23 18:00:18   2394.381 -6.050093E-03 0.000004 
12/12/23 18:00:19   2395.392 -6.045833E-03 0.000004 
12/12/23 18:00:20   2396.413 -6.055957E-03 0.000004 
12/12/23 18:00:21   2397.419 -5.977407E-03 0.000004 
12/12/23 18:00:22   2398.441 -5.975268E-03 0.000004 
12/12/23 18:00:23   2399.453 -6.023189E-03 0.000004 
12/12/23 18:00:24   2400.476 -6.034800E-03 0.000004 
12/12/23 18:00:25   2401.486 -6.048592E-03 0.000004 
12/12/23 18:00:26   2402.504 -6.040105E-03 0.000004 
12/12/23 18:00:27   2403.528 -6.083030E-03 0.000004 
12/12/23 18:00:28   2404.540 -6.147704E-03 0.000004 
12/12/23 18:00:29   2405.546 -6.180961E-03 0.000004 
12/12/23 18:00:30   2406.571 -6.174618E-03 0.000004 
12/12/23 18:00:31   2407.590 -6.171920E-03 0.000004 
12/12/23 18:00:32   2408.591 -6.228406E-03 0.000004 
12/12/23 18:00:33   2409.603 -6.215185E-03 0.000004 
12/12/23 18:00:34   2410.611 -6.235760E-03 0.000004 
12/12/23 18:00:35   2411.637 -6.224092E-03 0.000004 
12/12/23 18:00:36   2412.642 -6.232965E-03 0.000004 
12/12/23 18:00:38   2413.656 -6.274981E-03 0.000004 
12/12/23 18:00:39   2414.678 -6.256287E-03 0.000004 
12/12/23 18:00:40   2415.690 -6.302677E-03 0.000004 
12/12/23 18:00:41   2416.707 -6.290047E-03 0.000004 
12/12/23 18:00:42   2417.721 -6.302312E-03 0.000004 
12/12/23 18:00:43   2418.739 -6.313936E-03 0.000004 
12/12/23 18:00:44   2419.750 -6.374477E-03 0.000004 
12/12/23 18:00:45   2420.771 -6.303704E-03 0.000004 
12/12/23 18:00:46   2421.783 -6.312041E-03 0.000004 
12/12/23 18:00:47   2422.802 -6.303851E-03 0.000004 
12/12/23 18:00:48   2423.814 -6.350990E-03 0.000004 
12/12/23 18:00:49   2424.852 -6.393376E-03 0.000004 
12/12/23 18:00:50   2425.858 -6.464411E-03 0.000004 
12/12/23 18:00:51   2426.868 -6.453844E-03 0.000004 
12/12/23 18:00:52   2427.873 -6.414361E-03 0.000004 
12/12/23 18:00:53   2428.898 -6.374498E-03 0.000004 
12/12/23 18:00:54   2429.906 -6.399880E-03 0.000004 
12/12/23 18:00:55   2430.915 -6.432373E-03 0.000004 
12/12/23 18:00:56   2431.920 -6.504972E-03 0.000003 
12/12/23 18:00:57   2432.947 -6.424595E-03 0.000004 
12/12/23 18:00:58   2433.955 -6.439001E-03 0.000004 
12/12/23 18:00:59   2434.972 -6.487578E-03 0.000004 
12/12/23 18:01:00   2435.986 -6.497728E-03 0.000004 
12/12/23 18:01:01   2437.006 -6.524490E-03 0.000003 
12/12/23 18:01:02   2438.014 -6.509091E-03 0.000003 
12/12/23 18:01:03   2439.010 -6.574286E-03 0.000003 
12/12/23 18:01:04   2440.018 -6.556344E-03 0.000003 
12/12/23 18:01:05   2441.035 -6.546886E-03 0.000003 
12/12/23 18:01:06   2442.044 -6.616737E-03 0.000003 
12/12/23 18:01:07   2443.063 -6.620429E-03 0.000003 
12/12/23 18:01:08   2444.072 -6.587399E-03 0.000003 
12/12/23 18:01:09   2445.089 -6.636978E-03 0.000003 
12/12/23 18:01:10   2446.095 -6.617640E-03 0.000003 
12/12/23 18:01:11   2447.114 -6.572723E-03 0.000003 
12/12/23 18:01:12   2448.126 -6.554909E-03 0.000003 
12/12/23 18:01:13   2449.153 -6.682340E-03 0.000003 
12/12/23 18:01:14   2450.150 -6.688685E-03 0.000003 
12/12/23 18:01:15   2451.161 -6.696295E-03 0.000003 
12/12/23 18:01:16   2452.172 -6.744982E-03 0.000003 
12/12/23 18:01:17   2453.179 -6.661082E-03 0.000003 
12/12/23 18:01:18   2454.185 -6.683352E-03 0.000003 
12/12/23 18:01:19   2455.197 -6.628384E-03 0.000003 
12/12/23 18:01:20   2456.259 -6.620122E-03 0.000003 
12/12/23 18:01:21   2457.313 -6.605617E-03 0.000003 
12/12/23 18:01:22   2458.370 -6.653633E-03 0.000003 
12/12/23 18:01:23   2459.371 -6.672088E-03 0.000003 
12/12/23 18:01:24   2460.374 -6.666037E-03 0.000003 
12/12/23 18:01:25   2461.394 -6.716337E-03 0.000003 
12/12/23 18:01:26   2462.403 -6.729032E-03 0.000003 
12/12/23 18:01:27   2463.415 -6.746004E-03 0.000003 
12/12/23 18:01:28   2464.418 -6.742146E-03 0.000003 
12/12/23 18:01:29   2465.421 -6.715773E-03 0.000003 
12/12/23 18:01:30   2466.434 -6.721961E-03 0.000003 
12/12/23 18:01:31   2467.454 -6.762585E-03 0.000003 
12/12/23 18:01:32   2468.463 -6.775373E-03 0.000003 
12/12/23 18:01:33   2469.471 -6.782184E-03 0.000003 
12/12/23 18:01:34   2470.480 -6.823491E-03 0.000003 
12/12/23 18:01:35   2471.487 -6.816667E-03 0.000003 
12/12/23 18:01:36   2472.498 -6.826885E-03 0.000003 
12/12/23 18:01:37   2473.504 -6.800641E-03 0.000003 
12/12/23 18:01:38   2474.512 -6.878304E-03 0.000003 
12/12/23 18:01:39   2475.521 -6.892197E-03 0.000003 
12/12/23 18:01:40   2476.531 -6.968026E-03 0.000003 
12/12/23 18:01:41   2477.550 -6.985174E-03 0.000003 
12/12/23 18:01:42   2478.563 -6.987024E-03 0.000003 
12/12/23 18:01:43   2479.571 -7.004391E-03 0.000003 
12/12/23 18:01:44   2480.578 -6.906478E-03 0.000003 
12/12/23 18:01:45   2481.596 -6.905115E-03 0.000003 
12/12/23 18:01:46   2482.604 -6.919396E-03 0.000003 
12/12/23 18:01:47   2483.607 -6.912013E-03 0.000003 
12/12/23 18:01:48   2484.609 -6.988634E-03 0.000003 
12/12/23 18:01:49   2485.621 -6.937260E-03 0.000003 
12/12/23 18:01:50   2486.624 -6.990289E-03 0.000003 
12/12/23 18:01:51   2487.640 -6.997043E-03 0.000003 
12/12/23 18:01:53   2488.651 -7.051524E-03 0.000003 
12/12/23 18:01:54   2489.668 -7.023702E-03 0.000003 
12/12/23 18:01:55   2490.671 -7.022550E-03 0.000003 
12/12/23 18:01:56   2491.685 -7.046860E-03 0.000003 
12/12/23 18:01:57   2492.706 -7.090027E-03 0.000003 
12/12/23 18:01:58   2493.724 -7.102411E-03 0.000003 
12/12/23 18:01:59   2494.732 -7.100429E-03 0.000003 
12/12/23 18:02:00   2495.742 -7.092487E-03 0.000003 
12/12/23 18:02:01   2496.750 -7.071955E-03 0.000003 
12/12/23 18:02:02   2497.773 -7.082815E-03 0.000003 
12/12/23 18:02:03   2498.776 -7.103673E-03 0.000003 
12/12/23 18:02:04   2499.789 -7.109544E-03 0.000003 
12/12/23 18:02:05   2500.795 -7.105515E-03 0.000003 
12/12/23 18:02:06   2501.829 -7.116874E-03 0.000003 
12/12/23 18:02:07   2502.844 -7.081876E-03 0.000003 
12/12/23 18:02:08   2503.869 -7.121343E-03 0.000003 
12/12/23 18:02:09   2504.873 -7.120755E-03 0.000003 
12/12/23 18:02:10   2505.881 -7.125630E-03 0.000003 
12/12/23 18:02:11   2506.889 -7.164128E-03 0.000003 
12/12/23 18:02:12   2507.913 -7.169930E-03 0.000003 
12/12/23 18:02:13   2508.917 -7.158978E-03 0.000003 
12/12/23 18:02:14   2509.929 -7.189111E-03 0.000003 
12/12/23 18:02:15   2510.934 -7.198957E-03 0.000003 
12/12/23 18:02:16   2511.961 -7.231426E-03 0.000003 
12/12/23 18:02:17   2512.967 -7.247046E-03 0.000003 
12/12/23 18:02:18   2513.990 -7.219114E-03 0.000003 
12/12/23 18:02:19   2514.998 -7.175503E-03 0.000003 
12/12/23 18:02:20   2516.019 -7.239119E-03 0.000003 
12/12/23 18:02:21   2517.024 -7.217342E-03 0.000003 
12/12/23 18:02:22   2518.038 -7.281511E-03 0.000003 
12/12/23 18:02:23   2519.045 -7.319831E-03 0.000003 
12/12/23 18:02:24   2520.057 -7.332747E-03 0.000003 
12/12/23 18:02:25   2521.064 -7.274343E-03 0.000003 
12/12/23 18:02:26   2522.084 -7.273950E-03 0.000003 
12/12/23 18:02:27   2523.088 -7.307643E-03 0.000003 
12/12/23 18:02:28   2524.100 -7.299596E-03 0.000003 
12/12/23 18:02:29   2525.105 -7.300075E-03 0.000003 
12/12/23 18:02:30   2526.132 -7.292983E-03 0.000003 
12/12/23 18:02:31   2527.140 -7.294222E-03 0.000003 
12/12/23 18:02:32   2528.160 -7.343773E-03 0.000003 
12/12/23 18:02:33   2529.168 -7.365285E-03 0.000003 
12/12/23 18:02:34   2530.198 -7.396573E-03 0.000003 
12/12/23 18:02:35   2531.206 -7.399837E-03 0.000003 
12/12/23 18:02:36   2532.216 -7.359454E-03 0.000003 
12/12/23 18:02:37   2533.230 -7.323910E-03 0.000003 
12/12/23 18:02:38   2534.296 -7.387366E-03 0.000003 
12/12/23 18:02:39   2535.351 -7.399604E-03 0.000003 
12/12/23 18:02:40   2536.396 -7.444986E-03 0.000003 
12/12/23 18:02:41   2537.403 -7.452925E-03 0.000003 
12/12/23 18:02:42   2538.410 -7.459919E-03 0.000003 
12/12/23 18:02:43   2539.419 -7.469167E-03 0.000003 
12/12/23 18:02:44   2540.444 -7.438574E-03 0.000003 
12/12/23 18:02:45   2541.451 -7.440154E-03 0.000003 
12/12/23 18:02:46   2542.460 -7.462265E-03 0.000003 
12/12/23 18:02:47   2543.462 -7.499552E-03 0.000003 
12/12/23 18:02:48   2544.477 -7.528955E-03 0.000002 
12/12/23 18:02:49   2545.481 -7.517928E-03 0.000002 
12/12/23 18:02:50   2546.480 -7.555872E-03 0.000002 
12/12/23 18:02:51   2547.488 -7.504705E-03 0.000002 
12/12/23 18:02:52   2548.500 -7.551697E-03 0.000002 
12/12/23 18:02:53   2549.525 -7.555287E-03 0.000002 
12/12/23 18:02:54   2550.531 -7.566219E-03 0.000002 
12/12/23 18:02:55   2551.554 -7.586998E-03 0.000002 
12/12/23 18:02:56   2552.562 -7.542936E-03 0.000002 
12/12/23 18:02:57   2553.591 -7.594544E-03 0.000002 
12/12/23 18:02:58   2554.606 -7.602003E-03 0.000002 
12/12/23 18:02:59   2555.616 -7.547362E-03 0.000002 
12/12/23 18:03:00   2556.622 -7.645415E-03 0.000002 
12/12/23 18:03:02   2557.648 -7.662386E-03 0.000002 
12/12/23 18:03:03   2558.650 -7.721868E-03 0.000002 
12/12/23 18:03:04   2559.662 -7.716092E-03 0.000002 
12/12/23 18:03:05   2560.672 -7.679244E-03 0.000002 
12/12/23 18:03:06   2561.686 -7.685790E-03 0.000002 
12/12/23 18:03:07   2562.698 -7.751703E-03 0.000002 
12/12/23 18:03:08   2563.704 -7.665153E-03 0.000002 
12/12/23 18:03:09   2564.716 -7.689725E-03 0.000002 
12/12/23 18:03:10   2565.732 -7.694489E-03 0.000002 
12/12/23 18:03:11   2566.730 -7.741887E-03 0.000002 
12/12/23 18:03:12   2567.730 -7.734894E-03 0.000002 
12/12/23 18:03:13   2568.728 -7.780344E-03 0.000002 
12/12/23 18:03:14   2569.738 -7.736956E-03 0.000002 
12/12/23 18:03:15   2570.744 -7.731257E-03 0.000002 
12/12/23 18:03:16   2571.754 -7.740125E-03 0.000002 
12/12/23 18:03:17   2572.761 -7.761582E-03 0.000002 
12/12/23 18:03:18   2573.772 -7.748928E-03 0.000002 
12/12/23 18:03:19   2574.777 -7.851148E-03 0.000002 
12/12/23 18:03:20   2575.794 -7.830359E-03 0.000002 
12/12/23 18:03:21   2576.808 -7.807723E-03 0.000002 
12/12/23 18:03:22   2577.812 -7.775398E-03 0.000002 
12/12/23 18:03:23   2578.824 -7.795757E-03 0.000002 
12/12/23 18:03:24   2579.850 -7.802105E-03 0.000002 
12/12/23 18:03:25   2580.856 -7.783310E-03 0.000002 
12/12/23 18:03:26   2581.856 -7.774701E-03 0.000002 
12/12/23 18:03:27   2582.858 -7.831562E-03 0.000002 
12/12/23 18:03:28   2583.860 -7.839511E-03 0.000002 
12/12/23 18:03:29   2584.872 -7.885250E-03 0.000002 
12/12/23 18:03:30   2585.872 -7.925530E-03 0.000002 
12/12/23 18:03:31   2586.902 -7.903738E-03 0.000002 
12/12/23 18:03:32   2587.912 -7.900339E-03 0.000002 
12/12/23 18:03:33   2588.924 -7.929287E-03 0.000002 
12/12/23 18:03:34   2589.944 -7.894052E-03 0.000002 
12/12/23 18:03:35   2590.954 -7.890519E-03 0.000002 
12/12/23 18:03:36   2591.976 -7.986215E-03 0.000002 
12/12/23 18:03:37   2592.980 -7.982299E-03 0.000002 
12/12/23 18:03:38   2593.992 -7.996784E-03 0.000002 
12/12/23 18:03:39   2594.998 -7.981468E-03 0.000002 
12/12/23 18:03:40   2596.024 -8.000837E-03 0.000002 
12/12/23 18:03:41   2597.028 -7.973456E-03 0.000002 
12/12/23 18:03:42   2598.034 -7.921891E-03 0.000002 
12/12/23 18:03:43   2599.060 -7.942844E-03 0.000002 
12/12/23 18:03:44   2600.082 -7.895101E-03 0.000002 
12/12/23 18:03:45   2601.094 -7.915444E-03 0.000002 
12/12/23 18:03:46   2602.118 -8.002295E-03 0.000002 
12/12/23 18:03:47   2603.122 -8.041448E-03 0.000002 
12/12/23 18:03:48   2604.142 -7.993458E-03 0.000002 
12/12/23 18:03:49   2605.160 -8.028934E-03 0.000002 
12/12/23 18:03:50   2606.178 -8.037012E-03 0.000002 
12/12/23 18:03:51   2607.188 -8.058151E-03 0.000002 
12/12/23 18:03:52   2608.208 -8.054065E-03 0.000002 
12/12/23 18:03:53   2609.216 -8.067050E-03 0.000002 
12/12/23 18:03:54   2610.226 -8.105737E-03 0.000002 
12/12/23 18:03:55   2611.230 -8.102557E-03 0.000002 
12/12/23 18:03:56   2612.317 -8.178101E-03 0.000002 
12/12/23 18:03:57   2613.369 -8.181835E-03 0.000002 
12/12/23 18:03:58   2614.425 -8.111229E-03 0.000002 
12/12/23 18:03:59   2615.439 -8.094151E-03 0.000002 
12/12/23 18:04:00   2616.455 -8.116458E-03 0.000002 
12/12/23 18:04:01   2617.463 -8.080604E-03 0.000002 
12/12/23 18:04:02   2618.475 -8.066996E-03 0.000002 
12/12/23 18:04:03   2619.483 -8.094769E-03 0.000002 
12/12/23 18:04:04   2620.515 -8.079532E-03 0.000002 
12/12/23 18:04:05   2621.531 -8.081593E-03 0.000002 
12/12/23 18:04:06   2622.543 -8.115870E-03 0.000002 
12/12/23 18:04:07   2623.553 -8.090880E-03 0.000002 
12/12/23 18:04:08   2624.559 -8.119045E-03 0.000002 
12/12/23 18:04:09   2625.569 -8.137431E-03 0.000002 
12/12/23 18:04:10   2626.579 -8.228683E-03 0.000002 
12/12/23 18:04:11   2627.601 -8.203096E-03 0.000002 
12/12/23 18:04:12   2628.612 -8.201553E-03 0.000002 
12/12/23 18:04:13   2629.622 -8.201394E-03 0.000002 
12/12/23 18:04:14   2630.625 -8.279809E-03 0.000002 
12/12/23 18:04:16   2631.643 -8.294366E-03 0.000002 
12/12/23 18:04:17   2632.649 -8.271393E-03 0.000002 
12/12/23 18:04:18   2633.657 -8.308558E-03 0.000002 
12/12/23 18:04:19   2634.665 -8.206067E-03 0.000002 
12/12/23 18:04:20   2635.672 -8.207864E-03 0.000002 
12/12/23 18:04:21   2636.687 -8.228395E-03 0.000002 
12/12/23 18:04:22   2637.699 -8.240668E-03 0.000002 
12/12/23 18:04:23   2638.697 -8.212853E-03 0.000002 
12/12/23 18:04:24   2639.721 -8.205395E-03 0.000002 
12/12/23 18:04:25   2640.736 -8.306931E-03 0.000002 
12/12/23 18:04:26   2641.749 -8.314701E-03 0.000002 
12/12/23 18:04:27   2642.763 -8.301196E-03 0.000002 
12/12/23 18:04:28   2643.763 -8.296019E-03 0.000002 
12/12/23 18:04:29   2644.769 -8.363211E-03 0.000002 
12/12/23 18:04:30   2645.777 -8.332210E-03 0.000002 
12/12/23 18:04:31   2646.781 -8.275187E-03 0.000002 
12/12/23 18:04:32   2647.805 -8.295861E-03 0.000002 
12/12/23 18:04:33   2648.811 -8.327105E-03 0.000002 
12/12/23 18:04:34   2649.833 -8.333735E-03 0.000002 
12/12/23 18:04:35   2650.843 -8.398624E-03 0.000002 
12/12/23 18:04:36   2651.881 -8.394158E-03 0.000002 
12/12/23 18:04:37   2652.885 -8.350710E-03 0.000002 
12/12/23 18:04:38   2653.885 -8.454096E-03 0.000002 
12/12/23 18:04:39   2654.889 -8.454249E-03 0.000002 
12/12/23 18:04:40   2655.919 -8.486540E-03 0.000002 
12/12/23 18:04:41   2656.920 -8.500599E-03 0.000001 
12/12/23 18:04:42   2657.943 -8.507964E-03 0.000001 
12/12/23 18:04:43   2658.953 -8.475497E-03 0.000002 
12/12/23 18:04:44   2659.967 -8.406931E-03 0.000002 
12/12/23 18:04:45   2660.977 -8.402617E-03 0.000002 
12/12/23 18:04:46   2661.979 -8.473515E-03 0.000002 
12/12/23 18:04:47   2662.977 -8.554133E-03 0.000001 
12/12/23 18:04:48   2663.983 -8.568819E-03 0.000001 
12/12/23 18:04:49   2664.999 -8.496075E-03 0.000002 
12/12/23 18:04:50   2666.009 -8.539775E-03 0.000001 
12/12/23 18:04:51   2667.015 -8.506063E-03 0.000001 
12/12/23 18:04:52   2668.031 -8.527767E-03 0.000001 
12/12/23 18:04:53   2669.051 -8.487872E-03 0.000002 
12/12/23 18:04:54   2670.063 -8.524637E-03 0.000001 
12/12/23 18:04:55   2671.085 -8.474296E-03 0.000002 
12/12/23 18:04:56   2672.088 -8.474135E-03 0.000002 
12/12/23 18:04:57   2673.101 -8.511516E-03 0.000001 
12/12/23 18:04:58   2674.107 -8.494956E-03 0.000002 
12/12/23 18:04:59   2675.133 -8.516819E-03 0.000001 
12/12/23 18:05:00   2676.139 -8.520563E-03 0.000001 
12/12/23 18:05:01   2677.150 -8.553105E-03 0.000001 
12/12/23 18:05:02   2678.150 -8.604041E-03 0.000001 
12/12/23 18:05:03   2679.167 -8.555140E-03 0.000001 
12/12/23 18:05:04   2680.171 -8.558357E-03 0.000001 
12/12/23 18:05:05   2681.191 -8.542686E-03 0.000001 
12/12/23 18:05:06   2682.197 -8.581242E-03 0.000001 
12/12/23 18:05:07   2683.217 -8.638210E-03 0.000001 
12/12/23 18:05:08   2684.229 -8.632792E-03 0.000001 
12/12/23 18:05:09   2685.231 -8.544001E-03 0.000001 
12/12/23 18:05:10   2686.247 -8.596786E-03 0.000001 
12/12/23 18:05:11   2687.257 -8.584258E-03 0.000001 
12/12/23 18:05:12   2688.267 -8.572164E-03 0.000001 
12/12/23 18:05:13   2689.281 -8.572140E-03 0.000001 
12/12/23 18:05:14   2690.343 -8.608492E-03 0.000001 
12/12/23 18:05:15   2691.393 -8.621265E-03 0.000001 
12/12/23 18:05:16   2692.441 -8.644842E-03 0.000001 
12/12/23 18:05:17   2693.457 -8.652763E-03 0.000001 
12/12/23 18:05:18   2694.487 -8.645605E-03 0.000001 
12/12/23 18:05:19   2695.501 -8.585895E-03 0.000001 
12/12/23 18:05:20   2696.513 -8.582251E-03 0.000001 
12/12/23 18:05:21   2697.533 -8.630504E-03 0.000001 
12/12/23 18:05:22   2698.545 -8.676249E-03 0.000001 
12/12/23 18:05:23   2699.543 -8.668530E-03 0.000001 
12/12/23 18:05:24   2700.544 -8.681542E-03 0.000001 
12/12/23 18:05:25   2701.553 -8.700854E-03 0.000001 
12/12/23 18:05:26   2702.559 -8.666853E-03 0.000001 
12/12/23 18:05:27   2703.565 -8.733748E-03 0.000001 
12/12/23 18:05:28   2704.577 -8.694561E-03 0.000001 
12/12/23 18:05:29   2705.573 -8.766740E-03 0.000001 
12/12/23 18:05:30   2706.579 -8.715344E-03 0.000001 
12/12/23 18:05:31   2707.589 -8.711127E-03 0.000001 
12/12/23 18:05:32   2708.596 -8.742817E-03 0.000001 
12/12/23 18:05:33   2709.603 -8.694417E-03 0.000001 
12/12/23 18:05:34   2710.606 -8.756578E-03 0.000001 
12/12/23 18:05:35   2711.607 -8.713091E-03 0.000001 
12/12/23 18:05:36   2712.624 -8.774208E-03 0.000001 
12/12/23 18:05:37   2713.621 -8.758328E-03 0.000001 
12/12/23 18:05:38   2714.627 -8.786394E-03 0.000001 
12/12/23 18:05:39   2715.637 -8.763927E-03 0.000001 
12/12/23 18:05:41   2716.661 -8.749740E-03 0.000001 
12/12/23 18:05:42   2717.679 -8.800529E-03 0.000001 
12/12/23 18:05:43   2718.688 -8.834411E-03 0.000001 
12/12/23 18:05:44   2719.705 -8.864929E-03 0.000001 
12/12/23 18:05:45   2720.721 -8.829019E-03 0.000001 
12/12/23 18:05:46   2721.735 -8.818640E-03 0.000001 
12/12/23 18:05:47   2722.749 -8.809775E-03 0.000001 
12/12/23 18:05:48   2723.763 -8.869949E-03 0.000001 
12/12/23 18:05:49   2724.779 -8.822811E-03 0.000001 
12/12/23 18:05:50   2725.795 -8.811360E-03 0.000001 
12/12/23 18:05:51   2726.791 -8.846914E-03 0.000001 
12/12/23 18:05:52   2727.801 -8.882260E-03 0.000001 
12/12/23 18:05:53   2728.809 -8.893423E-03 0.000001 
12/12/23 18:05:54   2729.809 -8.930122E-03 0.000001 
12/12/23 18:05:55   2730.813 -8.962407E-03 0.000001 
12/12/23 18:05:56   2731.831 -8.979163E-03 0.000001 
12/12/23 18:05:57   2732.839 -8.943453E-03 0.000001 
12/12/23 18:05:58   2733.841 -8.954121E-03 0.000001 
12/12/23 18:05:59   2734.841 -8.977015E-03 0.000001 
12/12/23 18:06:00   2735.841 -8.928045E-03 0.000001 
12/12/23 18:06:01   2736.867 -8.993591E-03 0.000001 
12/12/23 18:06:02   2737.871 -9.007998E-03 0.000001 
12/12/23 18:06:03   2738.905 -9.017761E-03 0.000001 
12/12/23 18:06:04   2739.929 -8.970963E-03 0.000001 
12/12/23 18:06:05   2740.939 -8.937611E-03 0.000001 
12/12/23 18:06:06   2741.961 -8.907131E-03 0.000001 
12/12/23 18:06:07   2742.971 -8.928198E-03 0.000001 
12/12/23 18:06:08   2743.993 -8.968023E-03 0.000001 
12/12/23 18:06:09   2744.993 -8.971106E-03 0.000001 
12/12/23 18:06:10   2745.997 -9.005973E-03 0.000001 
12/12/23 18:06:11   2746.993 -8.915951E-03 0.000001 
12/12/23 18:06:12   2747.997 -8.942487E-03 0.000001 
12/12/23 18:06:13   2748.993 -8.968265E-03 0.000001 
12/12/23 18:06:14   2750.003 -8.987517E-03 0.000001 
