12/12/23 16:59:05   2255.677 -3.339497E-03 0.000007 
12/12/23 16:59:06   2256.679 -3.351891E-03 0.000007 
12/12/23 16:59:07   2257.691 -3.389344E-03 0.000007 
12/12/23 16:59:08   2258.695 -3.334120E-03 0.000007 
12/12/23 16:59:09   2259.701 -3.347103E-03 0.000007 
12/12/23 16:59:10   2260.715 -3.351318E-03 0.000007 
12/12/23 16:59:11   2261.735 -3.343845E-03 0.000007 
12/12/23 16:59:12   2262.747 -3.397422E-03 0.000007 
12/12/23 16:59:13   2263.765 -3.366825E-03 0.000007 
12/12/23 16:59:14   2264.795 -3.363048E-03 0.000007 
12/12/23 16:59:15   2265.809 -3.342286E-03 0.000007 
12/12/23 16:59:16   2266.819 -3.319453E-03 0.000007 
12/12/23 16:59:17   2267.829 -3.321703E-03 0.000007 
12/12/23 16:59:18   2268.839 -3.303556E-03 0.000007 
12/12/23 16:59:19   2269.857 -3.317555E-03 0.000007 
12/12/23 16:59:20   2270.867 -3.322750E-03 0.000007 
12/12/23 16:59:21   2271.885 -3.346820E-03 0.000007 
12/12/23 16:59:22   2272.899 -3.297348E-03 0.000007 
12/12/23 16:59:23   2273.903 -3.289253E-03 0.000007 
12/12/23 16:59:24   2274.918 -3.282567E-03 0.000007 
12/12/23 16:59:25   2275.925 -3.296597E-03 0.000007 
12/12/23 16:59:26   2276.949 -3.351365E-03 0.000007 
12/12/23 16:59:27   2277.969 -3.303481E-03 0.000007 
12/12/23 16:59:28   2278.977 -3.276586E-03 0.000007 
12/12/23 16:59:29   2279.979 -3.304838E-03 0.000007 
12/12/23 16:59:30   2280.993 -3.307697E-03 0.000007 
12/12/23 16:59:31   2282.001 -3.287874E-03 0.000007 
12/12/23 16:59:32   2283.009 -3.331270E-03 0.000007 
12/12/23 16:59:33   2284.021 -3.347337E-03 0.000007 
12/12/23 16:59:34   2285.047 -3.330054E-03 0.000007 
12/12/23 16:59:35   2286.059 -3.322106E-03 0.000007 
12/12/23 16:59:36   2287.079 -3.342793E-03 0.000007 
12/12/23 16:59:37   2288.093 -3.377880E-03 0.000007 
12/12/23 16:59:38   2289.107 -3.354732E-03 0.000007 
12/12/23 16:59:39   2290.121 -3.346970E-03 0.000007 
12/12/23 16:59:40   2291.145 -3.368963E-03 0.000007 
12/12/23 16:59:41   2292.149 -3.377243E-03 0.000007 
12/12/23 16:59:42   2293.153 -3.311559E-03 0.000007 
12/12/23 16:59:43   2294.171 -3.326789E-03 0.000007 
12/12/23 16:59:44   2295.187 -3.316850E-03 0.000007 
12/12/23 16:59:45   2296.193 -3.307957E-03 0.000007 
12/12/23 16:59:46   2297.201 -3.298967E-03 0.000007 
12/12/23 16:59:47   2298.210 -3.290467E-03 0.000007 
12/12/23 16:59:48   2299.219 -3.316798E-03 0.000007 
12/12/23 16:59:49   2300.231 -3.329600E-03 0.000007 
12/12/23 16:59:50   2301.249 -3.354526E-03 0.000007 
12/12/23 16:59:51   2302.257 -3.397541E-03 0.000007 
12/12/23 16:59:52   2303.265 -3.370819E-03 0.000007 
12/12/23 16:59:53   2304.279 -3.352575E-03 0.000007 
12/12/23 16:59:54   2305.315 -3.360364E-03 0.000007 
12/12/23 16:59:55   2306.325 -3.341341E-03 0.000007 
12/12/23 16:59:56   2307.347 -3.319415E-03 0.000007 
12/12/23 16:59:57   2308.357 -3.344276E-03 0.000007 
12/12/23 16:59:58   2309.379 -3.341168E-03 0.000007 
12/12/23 17:00:00   2310.467 -3.268911E-03 0.000007 
12/12/23 17:00:01   2311.517 -3.228819E-03 0.000007 
12/12/23 17:00:02   2312.575 -3.292218E-03 0.000007 
12/12/23 17:00:03   2313.597 -3.317926E-03 0.000007 
12/12/23 17:00:04   2314.597 -3.296192E-03 0.000007 
12/12/23 17:00:05   2315.611 -3.288840E-03 0.000007 
12/12/23 17:00:06   2316.617 -3.353674E-03 0.000007 
12/12/23 17:00:07   2317.625 -3.364901E-03 0.000007 
12/12/23 17:00:08   2318.631 -3.370243E-03 0.000007 
12/12/23 17:00:09   2319.641 -3.336598E-03 0.000007 
12/12/23 17:00:10   2320.651 -3.299668E-03 0.000007 
12/12/23 17:00:11   2321.663 -3.326375E-03 0.000007 
12/12/23 17:00:12   2322.687 -3.349455E-03 0.000007 
12/12/23 17:00:13   2323.705 -3.327595E-03 0.000007 
12/12/23 17:00:14   2324.717 -3.321955E-03 0.000007 
12/12/23 17:00:15   2325.729 -3.309629E-03 0.000007 
12/12/23 17:00:16   2326.745 -3.299225E-03 0.000007 
12/12/23 17:00:17   2327.759 -3.263317E-03 0.000007 
12/12/23 17:00:18   2328.775 -3.279637E-03 0.000007 
12/12/23 17:00:19   2329.793 -3.284605E-03 0.000007 
12/12/23 17:00:20   2330.801 -3.295452E-03 0.000007 
12/12/23 17:00:21   2331.805 -3.307318E-03 0.000007 
12/12/23 17:00:22   2332.807 -3.338397E-03 0.000007 
12/12/23 17:00:23   2333.819 -3.399976E-03 0.000007 
12/12/23 17:00:24   2334.819 -3.405927E-03 0.000007 
12/12/23 17:00:25   2335.829 -3.418353E-03 0.000007 
12/12/23 17:00:26   2336.835 -3.397183E-03 0.000007 
12/12/23 17:00:27   2337.877 -3.325090E-03 0.000007 
12/12/23 17:00:28   2338.879 -3.306529E-03 0.000007 
12/12/23 17:00:29   2339.893 -3.330886E-03 0.000007 
12/12/23 17:00:30   2340.901 -3.287936E-03 0.000007 
12/12/23 17:00:31   2341.927 -3.311838E-03 0.000007 
12/12/23 17:00:32   2342.927 -3.323539E-03 0.000007 
12/12/23 17:00:33   2343.935 -3.296358E-03 0.000007 
12/12/23 17:00:34   2344.947 -3.295200E-03 0.000007 
12/12/23 17:00:35   2345.969 -3.311872E-03 0.000007 
12/12/23 17:00:36   2346.979 -3.277817E-03 0.000007 
12/12/23 17:00:37   2347.999 -3.299294E-03 0.000007 
12/12/23 17:00:38   2349.013 -3.339644E-03 0.000007 
12/12/23 17:00:39   2350.033 -3.340489E-03 0.000007 
12/12/23 17:00:40   2351.037 -3.364588E-03 0.000007 
12/12/23 17:00:41   2352.035 -3.344061E-03 0.000007 
12/12/23 17:00:42   2353.037 -3.344840E-03 0.000007 
12/12/23 17:00:43   2354.047 -3.326998E-03 0.000007 
12/12/23 17:00:44   2355.057 -3.330441E-03 0.000007 
12/12/23 17:00:45   2356.069 -3.337141E-03 0.000007 
12/12/23 17:00:46   2357.073 -3.353062E-03 0.000007 
12/12/23 17:00:47   2358.097 -3.328990E-03 0.000007 
12/12/23 17:00:48   2359.106 -3.295148E-03 0.000007 
12/12/23 17:00:49   2360.129 -3.274503E-03 0.000007 
12/12/23 17:00:50   2361.137 -3.306044E-03 0.000007 
12/12/23 17:00:51   2362.155 -3.267830E-03 0.000007 
12/12/23 17:00:52   2363.165 -3.288440E-03 0.000007 
12/12/23 17:00:53   2364.189 -3.274210E-03 0.000007 
12/12/23 17:00:54   2365.195 -3.275981E-03 0.000007 
12/12/23 17:00:55   2366.235 -3.335375E-03 0.000007 
12/12/23 17:00:56   2367.244 -3.302733E-03 0.000007 
12/12/23 17:00:57   2368.267 -3.286129E-03 0.000007 
12/12/23 17:00:58   2369.271 -3.303746E-03 0.000007 
12/12/23 17:00:59   2370.279 -3.284318E-03 0.000007 
12/12/23 17:01:00   2371.293 -3.324684E-03 0.000007 
12/12/23 17:01:01   2372.313 -3.304155E-03 0.000007 
12/12/23 17:01:02   2373.317 -3.306875E-03 0.000007 
12/12/23 17:01:03   2374.331 -3.321624E-03 0.000007 
12/12/23 17:01:04   2375.343 -3.307293E-03 0.000007 
12/12/23 17:01:05   2376.357 -3.300302E-03 0.000007 
12/12/23 17:01:06   2377.367 -3.312057E-03 0.000007 
12/12/23 17:01:07   2378.391 -3.325554E-03 0.000007 
12/12/23 17:01:08   2379.400 -3.300258E-03 0.000007 
12/12/23 17:01:10   2380.425 -3.291769E-03 0.000007 
12/12/23 17:01:11   2381.427 -3.235498E-03 0.000007 
12/12/23 17:01:12   2382.489 -3.281756E-03 0.000007 
12/12/23 17:01:13   2383.549 -3.343508E-03 0.000007 
12/12/23 17:01:14   2384.595 -3.352679E-03 0.000007 
12/12/23 17:01:15   2385.605 -3.324692E-03 0.000007 
12/12/23 17:01:16   2386.645 -3.311408E-03 0.000007 
12/12/23 17:01:17   2387.645 -3.316612E-03 0.000007 
12/12/23 17:01:18   2388.657 -3.342323E-03 0.000007 
12/12/23 17:01:19   2389.663 -3.351174E-03 0.000007 
12/12/23 17:01:20   2390.675 -3.319108E-03 0.000007 
12/12/23 17:01:21   2391.679 -3.387183E-03 0.000007 
12/12/23 17:01:22   2392.689 -3.402409E-03 0.000007 
12/12/23 17:01:23   2393.697 -3.364679E-03 0.000007 
12/12/23 17:01:24   2394.717 -3.302949E-03 0.000007 
12/12/23 17:01:25   2395.732 -3.359754E-03 0.000007 
12/12/23 17:01:26   2396.743 -3.294803E-03 0.000007 
12/12/23 17:01:27   2397.757 -3.343066E-03 0.000007 
12/12/23 17:01:28   2398.793 -3.337524E-03 0.000007 
12/12/23 17:01:29   2399.806 -3.323343E-03 0.000007 
12/12/23 17:01:30   2400.821 -3.329829E-03 0.000007 
12/12/23 17:01:31   2401.819 -3.326605E-03 0.000007 
12/12/23 17:01:32   2402.849 -3.318351E-03 0.000007 
12/12/23 17:01:33   2403.857 -3.348197E-03 0.000007 
12/12/23 17:01:34   2404.877 -3.324728E-03 0.000007 
12/12/23 17:01:35   2405.881 -3.322486E-03 0.000007 
12/12/23 17:01:36   2406.891 -3.282444E-03 0.000007 
12/12/23 17:01:37   2407.899 -3.268788E-03 0.000007 
12/12/23 17:01:38   2408.907 -3.290051E-03 0.000007 
12/12/23 17:01:39   2409.911 -3.308519E-03 0.000007 
12/12/23 17:01:40   2410.941 -3.309073E-03 0.000007 
12/12/23 17:01:41   2411.947 -3.293950E-03 0.000007 
12/12/23 17:01:42   2412.971 -3.328011E-03 0.000007 
12/12/23 17:01:43   2413.977 -3.357174E-03 0.000007 
12/12/23 17:01:44   2415.005 -3.353491E-03 0.000007 
12/12/23 17:01:45   2416.009 -3.385338E-03 0.000007 
12/12/23 17:01:46   2417.029 -3.383159E-03 0.000007 
12/12/23 17:01:47   2418.037 -3.362147E-03 0.000007 
12/12/23 17:01:48   2419.045 -3.302335E-03 0.000007 
12/12/23 17:01:49   2420.053 -3.322646E-03 0.000007 
12/12/23 17:01:50   2421.068 -3.366377E-03 0.000007 
12/12/23 17:01:51   2422.075 -3.373468E-03 0.000007 
12/12/23 17:01:52   2423.103 -3.360187E-03 0.000007 
12/12/23 17:01:53   2424.127 -3.348039E-03 0.000007 
12/12/23 17:01:54   2425.132 -3.361476E-03 0.000007 
12/12/23 17:01:55   2426.139 -3.316510E-03 0.000007 
12/12/23 17:01:56   2427.151 -3.297443E-03 0.000007 
12/12/23 17:01:57   2428.171 -3.298001E-03 0.000007 
12/12/23 17:01:58   2429.185 -3.344045E-03 0.000007 
12/12/23 17:01:59   2430.191 -3.340125E-03 0.000007 
12/12/23 17:02:00   2431.195 -3.320454E-03 0.000007 
12/12/23 17:02:01   2432.203 -3.324568E-03 0.000007 
12/12/23 17:02:02   2433.209 -3.332119E-03 0.000007 
12/12/23 17:02:03   2434.209 -3.333368E-03 0.000007 
12/12/23 17:02:04   2435.213 -3.406671E-03 0.000007 
12/12/23 17:02:05   2436.233 -3.406444E-03 0.000007 
12/12/23 17:02:06   2437.247 -3.385435E-03 0.000007 
12/12/23 17:02:07   2438.269 -3.415747E-03 0.000007 
12/12/23 17:02:08   2439.275 -3.392080E-03 0.000007 
12/12/23 17:02:09   2440.299 -3.403947E-03 0.000007 
12/12/23 17:02:10   2441.301 -3.383516E-03 0.000007 
12/12/23 17:02:11   2442.309 -3.399135E-03 0.000007 
12/12/23 17:02:12   2443.323 -3.357485E-03 0.000007 
12/12/23 17:02:13   2444.347 -3.343895E-03 0.000007 
12/12/23 17:02:14   2445.359 -3.334570E-03 0.000007 
12/12/23 17:02:15   2446.377 -3.325344E-03 0.000007 
12/12/23 17:02:16   2447.397 -3.329538E-03 0.000007 
12/12/23 17:02:17   2448.403 -3.362608E-03 0.000007 
12/12/23 17:02:19   2449.421 -3.401896E-03 0.000007 
12/12/23 17:02:20   2450.437 -3.400872E-03 0.000007 
12/12/23 17:02:21   2451.525 -3.400733E-03 0.000007 
12/12/23 17:02:22   2452.575 -3.380996E-03 0.000007 
12/12/23 17:02:23   2453.617 -3.389544E-03 0.000007 
12/12/23 17:02:24   2454.623 -3.368109E-03 0.000007 
12/12/23 17:02:25   2455.636 -3.358194E-03 0.000007 
12/12/23 17:02:26   2456.659 -3.361216E-03 0.000007 
12/12/23 17:02:27   2457.669 -3.341155E-03 0.000007 
12/12/23 17:02:28   2458.687 -3.343524E-03 0.000007 
12/12/23 17:02:29   2459.713 -3.326658E-03 0.000007 
12/12/23 17:02:30   2460.729 -3.353400E-03 0.000007 
12/12/23 17:02:31   2461.745 -3.384980E-03 0.000007 
12/12/23 17:02:32   2462.763 -3.360522E-03 0.000007 
12/12/23 17:02:33   2463.777 -3.353360E-03 0.000007 
12/12/23 17:02:34   2464.791 -3.348719E-03 0.000007 
12/12/23 17:02:35   2465.807 -3.345660E-03 0.000007 
12/12/23 17:02:36   2466.829 -3.354490E-03 0.000007 
12/12/23 17:02:37   2467.837 -3.398255E-03 0.000007 
12/12/23 17:02:38   2468.877 -3.374649E-03 0.000007 
12/12/23 17:02:39   2469.881 -3.351951E-03 0.000007 
12/12/23 17:02:40   2470.891 -3.368237E-03 0.000007 
12/12/23 17:02:41   2471.903 -3.339136E-03 0.000007 
12/12/23 17:02:42   2472.919 -3.324936E-03 0.000007 
12/12/23 17:02:43   2473.937 -3.320164E-03 0.000007 
12/12/23 17:02:44   2474.951 -3.335142E-03 0.000007 
12/12/23 17:02:45   2475.963 -3.329798E-03 0.000007 
12/12/23 17:02:46   2476.987 -3.290897E-03 0.000007 
12/12/23 17:02:47   2478.017 -3.270193E-03 0.000007 
12/12/23 17:02:48   2479.029 -3.320055E-03 0.000007 
12/12/23 17:02:49   2480.043 -3.379608E-03 0.000007 
12/12/23 17:02:50   2481.055 -3.366914E-03 0.000007 
12/12/23 17:02:51   2482.067 -3.347466E-03 0.000007 
12/12/23 17:02:52   2483.077 -3.416721E-03 0.000007 
12/12/23 17:02:53   2484.089 -3.403482E-03 0.000007 
12/12/23 17:02:54   2485.111 -3.398621E-03 0.000007 
12/12/23 17:02:55   2486.115 -3.377052E-03 0.000007 
12/12/23 17:02:56   2487.123 -3.372061E-03 0.000007 
12/12/23 17:02:57   2488.137 -3.375715E-03 0.000007 
12/12/23 17:02:58   2489.155 -3.368457E-03 0.000007 
12/12/23 17:02:59   2490.162 -3.302437E-03 0.000007 
12/12/23 17:03:00   2491.161 -3.314928E-03 0.000007 
12/12/23 17:03:01   2492.167 -3.318424E-03 0.000007 
12/12/23 17:03:02   2493.191 -3.333271E-03 0.000007 
12/12/23 17:03:03   2494.199 -3.340818E-03 0.000007 
12/12/23 17:03:04   2495.221 -3.385461E-03 0.000007 
12/12/23 17:03:05   2496.229 -3.424050E-03 0.000007 
12/12/23 17:03:06   2497.255 -3.403705E-03 0.000007 
12/12/23 17:03:07   2498.269 -3.420506E-03 0.000007 
12/12/23 17:03:08   2499.281 -3.428550E-03 0.000007 
12/12/23 17:03:09   2500.296 -3.457362E-03 0.000007 
12/12/23 17:03:10   2501.305 -3.480022E-03 0.000007 
12/12/23 17:03:11   2502.323 -3.485675E-03 0.000007 
12/12/23 17:03:12   2503.343 -3.471608E-03 0.000007 
12/12/23 17:03:13   2504.355 -3.390296E-03 0.000007 
12/12/23 17:03:14   2505.379 -3.349456E-03 0.000007 
12/12/23 17:03:15   2506.379 -3.373922E-03 0.000007 
12/12/23 17:03:16   2507.391 -3.386344E-03 0.000007 
12/12/23 17:03:17   2508.395 -3.405236E-03 0.000007 
12/12/23 17:03:18   2509.409 -3.376831E-03 0.000007 
12/12/23 17:03:20   2510.425 -3.373579E-03 0.000007 
12/12/23 17:03:21   2511.441 -3.348109E-03 0.000007 
12/12/23 17:03:22   2512.449 -3.365042E-03 0.000007 
12/12/23 17:03:23   2513.467 -3.396317E-03 0.000007 
12/12/23 17:03:24   2514.539 -3.372070E-03 0.000007 
12/12/23 17:03:25   2515.589 -3.413264E-03 0.000007 
12/12/23 17:03:26   2516.655 -3.476373E-03 0.000007 
12/12/23 17:03:27   2517.677 -3.458853E-03 0.000007 
12/12/23 17:03:28   2518.681 -3.431451E-03 0.000007 
12/12/23 17:03:29   2519.703 -3.368598E-03 0.000007 
12/12/23 17:03:30   2520.709 -3.362202E-03 0.000007 
12/12/23 17:03:31   2521.721 -3.359283E-03 0.000007 
12/12/23 17:03:32   2522.731 -3.423191E-03 0.000007 
12/12/23 17:03:33   2523.743 -3.432167E-03 0.000007 
12/12/23 17:03:34   2524.743 -3.385731E-03 0.000007 
12/12/23 17:03:35   2525.747 -3.424608E-03 0.000007 
12/12/23 17:03:36   2526.759 -3.398675E-03 0.000007 
12/12/23 17:03:37   2527.771 -3.350635E-03 0.000007 
12/12/23 17:03:38   2528.775 -3.384332E-03 0.000007 
12/12/23 17:03:39   2529.787 -3.410535E-03 0.000007 
12/12/23 17:03:40   2530.787 -3.422077E-03 0.000007 
12/12/23 17:03:41   2531.793 -3.380574E-03 0.000007 
12/12/23 17:03:42   2532.805 -3.387119E-03 0.000007 
12/12/23 17:03:43   2533.807 -3.375509E-03 0.000007 
12/12/23 17:03:44   2534.823 -3.367620E-03 0.000007 
12/12/23 17:03:45   2535.835 -3.387378E-03 0.000007 
12/12/23 17:03:46   2536.848 -3.375148E-03 0.000007 
12/12/23 17:03:47   2537.849 -3.349894E-03 0.000007 
12/12/23 17:03:48   2538.861 -3.354530E-03 0.000007 
12/12/23 17:03:49   2539.869 -3.401397E-03 0.000007 
12/12/23 17:03:50   2540.879 -3.411126E-03 0.000007 
12/12/23 17:03:51   2541.879 -3.409425E-03 0.000007 
12/12/23 17:03:52   2542.889 -3.431866E-03 0.000007 
12/12/23 17:03:53   2543.897 -3.463781E-03 0.000007 
12/12/23 17:03:54   2544.903 -3.483912E-03 0.000007 
12/12/23 17:03:55   2545.919 -3.453408E-03 0.000007 
12/12/23 17:03:56   2546.937 -3.410707E-03 0.000007 
12/12/23 17:03:57   2547.943 -3.418713E-03 0.000007 
12/12/23 17:03:58   2548.953 -3.414220E-03 0.000007 
12/12/23 17:03:59   2549.965 -3.433217E-03 0.000007 
12/12/23 17:04:00   2550.983 -3.402887E-03 0.000007 
12/12/23 17:04:01   2551.993 -3.441059E-03 0.000007 
12/12/23 17:04:02   2552.997 -3.437095E-03 0.000007 
12/12/23 17:04:03   2554.005 -3.420772E-03 0.000007 
12/12/23 17:04:04   2555.019 -3.413717E-03 0.000007 
12/12/23 17:04:05   2556.043 -3.418909E-03 0.000007 
12/12/23 17:04:06   2557.065 -3.416611E-03 0.000007 
12/12/23 17:04:07   2558.067 -3.415971E-03 0.000007 
12/12/23 17:04:08   2559.079 -3.421197E-03 0.000007 
12/12/23 17:04:09   2560.103 -3.432867E-03 0.000007 
12/12/23 17:04:10   2561.129 -3.463506E-03 0.000007 
12/12/23 17:04:11   2562.133 -3.475013E-03 0.000007 
12/12/23 17:04:12   2563.155 -3.455428E-03 0.000007 
12/12/23 17:04:13   2564.171 -3.459879E-03 0.000007 
12/12/23 17:04:14   2565.201 -3.451209E-03 0.000007 
12/12/23 17:04:15   2566.215 -3.423456E-03 0.000007 
12/12/23 17:04:16   2567.235 -3.415331E-03 0.000007 
12/12/23 17:04:17   2568.247 -3.412205E-03 0.000007 
12/12/23 17:04:18   2569.269 -3.414813E-03 0.000007 
12/12/23 17:04:19   2570.277 -3.418172E-03 0.000007 
12/12/23 17:04:20   2571.299 -3.411678E-03 0.000007 
12/12/23 17:04:21   2572.308 -3.416311E-03 0.000007 
12/12/23 17:04:22   2573.327 -3.432494E-03 0.000007 
12/12/23 17:04:23   2574.355 -3.405270E-03 0.000007 
12/12/23 17:04:24   2575.379 -3.421006E-03 0.000007 
12/12/23 17:04:25   2576.381 -3.407682E-03 0.000007 
12/12/23 17:04:26   2577.391 -3.434609E-03 0.000007 
12/12/23 17:04:27   2578.403 -3.471965E-03 0.000007 
12/12/23 17:04:29   2579.423 -3.438365E-03 0.000007 
12/12/23 17:04:30   2580.437 -3.484779E-03 0.000007 
12/12/23 17:04:31   2581.453 -3.479285E-03 0.000007 
12/12/23 17:04:32   2582.463 -3.467254E-03 0.000007 
12/12/23 17:04:33   2583.485 -3.477986E-03 0.000007 
12/12/23 17:04:34   2584.489 -3.490805E-03 0.000007 
12/12/23 17:04:35   2585.504 -3.447025E-03 0.000007 
12/12/23 17:04:36   2586.573 -3.423369E-03 0.000007 
12/12/23 17:04:37   2587.615 -3.460420E-03 0.000007 
12/12/23 17:04:38   2588.666 -3.475786E-03 0.000007 
12/12/23 17:04:39   2589.679 -3.476459E-03 0.000007 
12/12/23 17:04:40   2590.715 -3.499507E-03 0.000007 
12/12/23 17:04:41   2591.737 -3.485262E-03 0.000007 
12/12/23 17:04:42   2592.739 -3.507601E-03 0.000006 
12/12/23 17:04:43   2593.741 -3.473820E-03 0.000007 
12/12/23 17:04:44   2594.757 -3.452808E-03 0.000007 
12/12/23 17:04:45   2595.759 -3.455679E-03 0.000007 
12/12/23 17:04:46   2596.775 -3.461254E-03 0.000007 
12/12/23 17:04:47   2597.787 -3.455542E-03 0.000007 
12/12/23 17:04:48   2598.809 -3.439273E-03 0.000007 
12/12/23 17:04:49   2599.821 -3.454522E-03 0.000007 
12/12/23 17:04:50   2600.829 -3.398003E-03 0.000007 
12/12/23 17:04:51   2601.834 -3.399656E-03 0.000007 
12/12/23 17:04:52   2602.861 -3.427830E-03 0.000007 
12/12/23 17:04:53   2603.867 -3.418806E-03 0.000007 
12/12/23 17:04:54   2604.863 -3.413565E-03 0.000007 
12/12/23 17:04:55   2605.865 -3.388607E-03 0.000007 
12/12/23 17:04:56   2606.863 -3.376602E-03 0.000007 
12/12/23 17:04:57   2607.863 -3.422101E-03 0.000007 
12/12/23 17:04:58   2608.873 -3.380809E-03 0.000007 
12/12/23 17:04:59   2609.879 -3.384772E-03 0.000007 
12/12/23 17:05:00   2610.891 -3.390666E-03 0.000007 
12/12/23 17:05:01   2611.895 -3.446696E-03 0.000007 
12/12/23 17:05:02   2612.923 -3.474557E-03 0.000007 
12/12/23 17:05:03   2613.935 -3.486325E-03 0.000007 
12/12/23 17:05:04   2614.943 -3.496370E-03 0.000007 
12/12/23 17:05:05   2615.945 -3.480937E-03 0.000007 
12/12/23 17:05:06   2616.969 -3.458512E-03 0.000007 
12/12/23 17:05:07   2617.977 -3.467693E-03 0.000007 
12/12/23 17:05:08   2618.985 -3.486163E-03 0.000007 
12/12/23 17:05:09   2619.997 -3.482877E-03 0.000007 
12/12/23 17:05:10   2621.027 -3.435695E-03 0.000007 
12/12/23 17:05:11   2622.035 -3.394982E-03 0.000007 
12/12/23 17:05:12   2623.047 -3.419980E-03 0.000007 
12/12/23 17:05:13   2624.055 -3.424988E-03 0.000007 
12/12/23 17:05:14   2625.081 -3.415142E-03 0.000007 
12/12/23 17:05:15   2626.089 -3.429735E-03 0.000007 
12/12/23 17:05:16   2627.097 -3.437057E-03 0.000007 
12/12/23 17:05:17   2628.099 -3.428386E-03 0.000007 
12/12/23 17:05:18   2629.113 -3.409679E-03 0.000007 
12/12/23 17:05:19   2630.113 -3.431738E-03 0.000007 
12/12/23 17:05:20   2631.121 -3.456829E-03 0.000007 
12/12/23 17:05:21   2632.129 -3.399431E-03 0.000007 
12/12/23 17:05:22   2633.141 -3.441403E-03 0.000007 
12/12/23 17:05:23   2634.147 -3.487595E-03 0.000007 
12/12/23 17:05:24   2635.153 -3.467743E-03 0.000007 
12/12/23 17:05:25   2636.179 -3.460505E-03 0.000007 
12/12/23 17:05:26   2637.193 -3.441270E-03 0.000007 
12/12/23 17:05:27   2638.195 -3.474122E-03 0.000007 
12/12/23 17:05:28   2639.201 -3.506238E-03 0.000006 
12/12/23 17:05:29   2640.225 -3.535503E-03 0.000006 
12/12/23 17:05:30   2641.231 -3.535617E-03 0.000006 
12/12/23 17:05:31   2642.249 -3.542740E-03 0.000006 
12/12/23 17:05:32   2643.267 -3.548198E-03 0.000006 
12/12/23 17:05:33   2644.275 -3.517841E-03 0.000006 
12/12/23 17:05:34   2645.295 -3.487116E-03 0.000007 
12/12/23 17:05:35   2646.303 -3.450906E-03 0.000007 
12/12/23 17:05:36   2647.315 -3.472322E-03 0.000007 
12/12/23 17:05:37   2648.323 -3.418652E-03 0.000007 
12/12/23 17:05:38   2649.343 -3.469292E-03 0.000007 
12/12/23 17:05:39   2650.349 -3.503837E-03 0.000006 
12/12/23 17:05:40   2651.361 -3.496888E-03 0.000007 
12/12/23 17:05:41   2652.383 -3.508590E-03 0.000006 
12/12/23 17:05:42   2653.393 -3.473741E-03 0.000007 
12/12/23 17:05:43   2654.395 -3.434441E-03 0.000007 
12/12/23 17:05:44   2655.395 -3.422144E-03 0.000007 
12/12/23 17:05:45   2656.401 -3.464822E-03 0.000007 
12/12/23 17:05:47   2657.421 -3.490914E-03 0.000007 
12/12/23 17:05:48   2658.431 -3.466476E-03 0.000007 
12/12/23 17:05:49   2659.455 -3.490876E-03 0.000007 
12/12/23 17:05:50   2660.479 -3.479504E-03 0.000007 
12/12/23 17:05:51   2661.503 -3.452527E-03 0.000007 
12/12/23 17:05:52   2662.507 -3.474126E-03 0.000007 
12/12/23 17:05:53   2663.517 -3.517003E-03 0.000006 
12/12/23 17:05:54   2664.599 -3.537618E-03 0.000006 
12/12/23 17:05:55   2665.645 -3.528303E-03 0.000006 
12/12/23 17:05:56   2666.691 -3.508436E-03 0.000006 
12/12/23 17:05:57   2667.703 -3.455021E-03 0.000007 
12/12/23 17:05:58   2668.713 -3.437550E-03 0.000007 
12/12/23 17:05:59   2669.723 -3.440595E-03 0.000007 
12/12/23 17:06:00   2670.723 -3.423422E-03 0.000007 
12/12/23 17:06:01   2671.733 -3.432011E-03 0.000007 
12/12/23 17:06:02   2672.739 -3.428823E-03 0.000007 
12/12/23 17:06:03   2673.743 -3.443021E-03 0.000007 
12/12/23 17:06:04   2674.755 -3.424302E-03 0.000007 
12/12/23 17:06:05   2675.761 -3.422320E-03 0.000007 
12/12/23 17:06:06   2676.776 -3.481436E-03 0.000007 
12/12/23 17:06:07   2677.797 -3.533862E-03 0.000006 
12/12/23 17:06:08   2678.809 -3.517070E-03 0.000006 
12/12/23 17:06:09   2679.841 -3.491869E-03 0.000007 
12/12/23 17:06:10   2680.857 -3.451213E-03 0.000007 
12/12/23 17:06:11   2681.877 -3.455542E-03 0.000007 
12/12/23 17:06:12   2682.879 -3.449570E-03 0.000007 
12/12/23 17:06:13   2683.879 -3.506735E-03 0.000006 
12/12/23 17:06:14   2684.881 -3.490576E-03 0.000007 
12/12/23 17:06:15   2685.891 -3.525875E-03 0.000006 
12/12/23 17:06:16   2686.901 -3.531070E-03 0.000006 
12/12/23 17:06:17   2687.923 -3.504435E-03 0.000006 
12/12/23 17:06:18   2688.935 -3.514877E-03 0.000006 
12/12/23 17:06:19   2689.955 -3.500448E-03 0.000006 
12/12/23 17:06:20   2690.961 -3.471963E-03 0.000007 
12/12/23 17:06:21   2691.971 -3.450662E-03 0.000007 
12/12/23 17:06:22   2692.977 -3.469402E-03 0.000007 
12/12/23 17:06:23   2693.981 -3.470274E-03 0.000007 
12/12/23 17:06:24   2694.993 -3.453412E-03 0.000007 
12/12/23 17:06:25   2696.011 -3.456739E-03 0.000007 
12/12/23 17:06:26   2697.021 -3.451377E-03 0.000007 
12/12/23 17:06:27   2698.033 -3.436223E-03 0.000007 
